http://usnews.nbcnews.com/_news/2014/01/24/22416128-for-virginia-attorney-general-gay-marriage-fight-is-just-the-latest-challenge?lite	Fri, 24 Jan 2014 10:05:23 GMT	For Virginia attorney general, gay marriage fight is just the latest challenge	http://feeds.nbcnews.com/c/35002/f/663303/s/364c6a91/sc/2/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224161280Efor0Evirginia0Eattorney0Egeneral0Egay0Emarriage0Efight0Eis0Ejust0Ethe0Elatest0Echallenge0Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22420689-indiana-highway-reopens-after-massive-pileup-kills-3-injures-22?lite	Fri, 24 Jan 2014 19:33:50 GMT	Indiana highway reopens after massive pileup kills 3, injures 22	http://feeds.nbcnews.com/c/35002/f/663303/s/36517e5d/sc/42/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C22420A6890Eindiana0Ehighway0Ereopens0Eafter0Emassive0Epileup0Ekills0E30Einjures0E220Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22420689-massive-pileup-on-indiana-highway-kills-3-injures-22?lite	Fri, 24 Jan 2014 15:19:42 GMT	Massive pileup on Indiana highway kills 3, injures 22	http://feeds.nbcnews.com/c/35002/f/663303/s/364f7133/sc/16/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C22420A6890Emassive0Epileup0Eon0Eindiana0Ehighway0Ekills0E30Einjures0E220Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22423526-mary-j-bliges-father-critical-after-stabbing?lite	Fri, 24 Jan 2014 07:11:32 GMT	Mary J. Blige's father critical after stabbing	http://feeds.nbcnews.com/c/35002/f/663303/s/364a7503/sc/19/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224235260Emary0Ej0Ebliges0Efather0Ecritical0Eafter0Estabbing0Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22430087-woman-trampled-by-elephants-was-fearless-researcher?lite	Fri, 24 Jan 2014 15:46:42 GMT	Woman trampled by elephants was 'fearless' researcher	http://feeds.nbcnews.com/c/35002/f/663303/s/364fa898/sc/11/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C22430A0A870Ewoman0Etrampled0Eby0Eelephants0Ewas0Efearless0Eresearcher0Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22431272-sheriff-joe-arpaio-puts-inmates-on-bread-and-water-for-flag-desecration?lite	Fri, 24 Jan 2014 19:44:39 GMT	Sheriff Joe Arpaio puts inmates on 'bread and water' for flag desecration	http://feeds.nbcnews.com/c/35002/f/663303/s/36521162/sc/7/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224312720Esheriff0Ejoe0Earpaio0Eputs0Einmates0Eon0Ebread0Eand0Ewater0Efor0Eflag0Edesecration0Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22432377-breathe-breathe-911-calls-in-theater-shooting-released?lite	Sat, 25 Jan 2014 04:34:10 GMT	'Breathe! Breathe!': 911 calls in theater shooting released	http://feeds.nbcnews.com/c/35002/f/663303/s/36546a8a/sc/38/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224323770Ebreathe0Ebreathe0E9110Ecalls0Ein0Etheater0Eshooting0Ereleased0Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22432807-student-injured-in-shooting-at-sc-state?lite	Sat, 25 Jan 2014 04:34:16 GMT	Student injured in shooting at SC State	http://feeds.nbcnews.com/c/35002/f/663303/s/36546a91/sc/33/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C2243280A70Estudent0Einjured0Ein0Eshooting0Eat0Esc0Estate0Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22433012-texas-judge-orders-brain-dead-pregnant-woman-off-life-support?lite	Fri, 24 Jan 2014 22:46:34 GMT	Texas judge orders brain-dead pregnant woman off life support	http://feeds.nbcnews.com/c/35002/f/663303/s/365321f6/sc/38/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224330A120Etexas0Ejudge0Eorders0Ebrain0Edead0Epregnant0Ewoman0Eoff0Elife0Esupport0Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22435729-news-agency-claims-zimmerman-painting-copies-its-photo?lite	Sat, 25 Jan 2014 04:34:15 GMT	News agency claims Zimmerman painting copies its photo	http://feeds.nbcnews.com/c/35002/f/663303/s/36546a8f/sc/38/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224357290Enews0Eagency0Eclaims0Ezimmerman0Epainting0Ecopies0Eits0Ephoto0Dlite/story01.ht
http://usnews.nbcnews.com/_news/2014/01/24/22436502-woman-held-on-500000-bail-in-stabbing-of-mary-j-bliges-father?lite	Sat, 25 Jan 2014 05:49:53 GMT	Woman held on $500,000 bail in stabbing of Mary J. Blige's father	http://feeds.nbcnews.com/c/35002/f/663303/s/36546172/sc/42/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C2243650A20Ewoman0Eheld0Eon0E50A0A0A0A0A0Ebail0Ein0Estabbing0Eof0Emary0Ej0Ebliges0Efather0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/22/22395437-russia-kills-senior-militant-leader-ahead-of-sochi-olympics-officials-say?lite	Wed, 22 Jan 2014 23:41:25 GMT	Russia kills senior militant leader ahead of Sochi Olympics, officials say	http://feeds.nbcnews.com/c/35002/f/663303/s/363c7c65/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C223954370Erussia0Ekills0Esenior0Emilitant0Eleader0Eahead0Eof0Esochi0Eolympics0Eofficials0Esay0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/22/22397257-rival-syria-delegations-to-sit-down-for-direct-talks-russian-minister-says?lite	Wed, 22 Jan 2014 20:10:33 GMT	Rival Syria delegations to sit down for direct talks, Russian minister says	http://feeds.nbcnews.com/c/35002/f/663303/s/363b06e6/sc/20/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C223972570Erival0Esyria0Edelegations0Eto0Esit0Edown0Efor0Edirect0Etalks0Erussian0Eminister0Esays0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/22/22398121-us-and-other-olympic-teams-get-terror-threat-ahead-of-sochi-games?lite	Wed, 22 Jan 2014 16:05:46 GMT	US and other Olympic teams get terror threat ahead of Sochi Games	http://feeds.nbcnews.com/c/35002/f/663303/s/363930c3/sc/13/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C223981210Eus0Eand0Eother0Eolympic0Eteams0Eget0Eterror0Ethreat0Eahead0Eof0Esochi0Egames0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/22/22399023-activists-use-macabre-street-theater-to-show-defiance-outside-syria-peace-talks?lite	Wed, 22 Jan 2014 16:33:15 GMT	Activists use macabre street theater to show defiance outside Syria peace talks	http://feeds.nbcnews.com/c/35002/f/663303/s/3639181a/sc/20/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C223990A230Eactivists0Euse0Emacabre0Estreet0Etheater0Eto0Eshow0Edefiance0Eoutside0Esyria0Epeace0Etalks0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/22/22399415-7-killed-as-armed-raiders-attack-spanish-cyclists-on-tour-of-pakistan?lite	Wed, 22 Jan 2014 23:47:06 GMT	7 killed as armed raiders attack Spanish cyclists on tour of Pakistan	http://feeds.nbcnews.com/c/35002/f/663303/s/363c59f2/sc/39/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C223994150E70Ekilled0Eas0Earmed0Eraiders0Eattack0Espanish0Ecyclists0Eon0Etour0Eof0Epakistan0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/22/22401420-how-us-will-rescue-olympians-if-terrorists-strike-the-sochi-games?lite	Thu, 23 Jan 2014 09:27:15 GMT	How US will rescue Olympians if terrorists strike the Sochi Games	http://feeds.nbcnews.com/c/35002/f/663303/s/36405f73/sc/1/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C2240A1420A0Ehow0Eus0Ewill0Erescue0Eolympians0Eif0Eterrorists0Estrike0Ethe0Esochi0Egames0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/22/22401420-sochi-terror-threat-all-on-russia-for-response-if-something-goes-wrong?lite	Wed, 22 Jan 2014 21:10:19 GMT	Sochi terror threat: 'All on Russia' for response if something goes wrong	http://feeds.nbcnews.com/c/35002/f/663303/s/363b7081/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C2240A1420A0Esochi0Eterror0Ethreat0Eall0Eon0Erussia0Efor0Eresponse0Eif0Esomething0Egoes0Ewrong0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/22/22402000-italian-mothers-battle-mafia-and-toxic-waste?lite	Thu, 23 Jan 2014 01:08:03 GMT	Italian mothers battle mafia and toxic waste	http://feeds.nbcnews.com/c/35002/f/663303/s/363d1667/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C2240A20A0A0A0Eitalian0Emothers0Ebattle0Emafia0Eand0Etoxic0Ewaste0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/22/22402432-guccifer-hacker-who-leaked-bush-paintings-arrested-in-romania?lite	Thu, 23 Jan 2014 01:07:49 GMT	'Guccifer' hacker who leaked Bush paintings arrested in Romania	http://feeds.nbcnews.com/c/35002/f/663303/s/363d1655/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C2240A24320Eguccifer0Ehacker0Ewho0Eleaked0Ebush0Epaintings0Earrested0Ein0Eromania0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22410106-al-qaeda-leader-to-syria-rebels-stop-the-infighting-and-establish-just-muslim-government?lite	Thu, 23 Jan 2014 10:43:19 GMT	Al Qaeda leader to Syria rebels: Stop the infighting and establish 'just Muslim government'	http://feeds.nbcnews.com/c/35002/f/663303/s/36418207/sc/20/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C22410A10A60Eal0Eqaeda0Eleader0Eto0Esyria0Erebels0Estop0Ethe0Einfighting0Eand0Eestablish0Ejust0Emuslim0Egovernment0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22411149-elton-john-to-vladimir-putin-let-me-introduce-you-to-my-gay-russian-friends?lite	Thu, 23 Jan 2014 11:32:27 GMT	Elton John to Vladimir Putin: Let me introduce you to my gay Russian friends	http://feeds.nbcnews.com/c/35002/f/663303/s/3641c29a/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224111490Eelton0Ejohn0Eto0Evladimir0Eputin0Elet0Eme0Eintroduce0Eyou0Eto0Emy0Egay0Erussian0Efriends0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22412453-ukraines-pro-west-opposition-urges-continued-truce?lite	Fri, 24 Jan 2014 01:41:08 GMT	Ukraine's pro-West opposition urges continued truce	http://feeds.nbcnews.com/c/35002/f/663303/s/3648c8af/sc/6/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224124530Eukraines0Epro0Ewest0Eopposition0Eurges0Econtinued0Etruce0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22412453-ukraines-pro-west-protesters-unveil-ultimatum-amid-torture-claims?lite	Thu, 23 Jan 2014 15:45:59 GMT	Ukraine's pro-West protesters unveil ultimatum amid torture claims	http://feeds.nbcnews.com/c/35002/f/663303/s/36445012/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224124530Eukraines0Epro0Ewest0Eprotesters0Eunveil0Eultimatum0Eamid0Etorture0Eclaims0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22413297-iran-president-woos-world-elite-aiming-to-end-isolation?lite	Thu, 23 Jan 2014 13:15:51 GMT	Iran president woos world elite, aiming to end isolation	http://feeds.nbcnews.com/c/35002/f/663303/s/3642ec0f/sc/20/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224132970Eiran0Epresident0Ewoos0Eworld0Eelite0Eaiming0Eto0Eend0Eisolation0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22414118-indian-village-court-orders-gang-rape-of-woman-as-punishment-for-boyfriend?lite	Thu, 23 Jan 2014 16:13:06 GMT	Indian village 'court' orders gang rape of woman as punishment for boyfriend	http://feeds.nbcnews.com/c/35002/f/663303/s/364501d2/sc/39/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224141180Eindian0Evillage0Ecourt0Eorders0Egang0Erape0Eof0Ewoman0Eas0Epunishment0Efor0Eboyfriend0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22414993-german-farmers-post-online-moo-vies-in-bid-to-calm-consumers-industry-beef?lite	Fri, 24 Jan 2014 01:41:13 GMT	German farmers post online 'moo-vies' in bid to calm consumers' industry beef	http://feeds.nbcnews.com/c/35002/f/663303/s/3648c8b7/sc/26/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224149930Egerman0Efarmers0Epost0Eonline0Emoo0Evies0Ein0Ebid0Eto0Ecalm0Econsumers0Eindustry0Ebeef0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22415158-crews-sort-through-remains-of-quebec-senior-home-after-raging-fire-kills-three?lite	Fri, 24 Jan 2014 00:09:10 GMT	Crews sort through remains of Quebec senior home after raging fire kills three	http://feeds.nbcnews.com/c/35002/f/663303/s/3648140d/sc/8/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224151580Ecrews0Esort0Ethrough0Eremains0Eof0Equebec0Esenior0Ehome0Eafter0Eraging0Efire0Ekills0Ethree0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22415158-death-toll-expected-to-rise-in-deadly-fire-at-quebec-senior-complex?lite	Thu, 23 Jan 2014 19:15:10 GMT	Death toll expected to rise in deadly fire at Quebec senior complex	http://feeds.nbcnews.com/c/35002/f/663303/s/364623da/sc/8/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224151580Edeath0Etoll0Eexpected0Eto0Erise0Ein0Edeadly0Efire0Eat0Equebec0Esenior0Ecomplex0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22415158-death-toll-rises-to-five-in-quebec-senior-home-fire?lite	Fri, 24 Jan 2014 14:41:39 GMT	Death toll rises to five in Quebec senior home fire	http://feeds.nbcnews.com/c/35002/f/663303/s/364f0c84/sc/8/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224151580Edeath0Etoll0Erises0Eto0Efive0Ein0Equebec0Esenior0Ehome0Efire0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22416713-elephant-trampling-suspected-in-american-womans-death-in-thailand?lite	Thu, 23 Jan 2014 22:58:21 GMT	Elephant trampling suspected in American woman's death in Thailand	http://feeds.nbcnews.com/c/35002/f/663303/s/3647a7a2/sc/8/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224167130Eelephant0Etrampling0Esuspected0Ein0Eamerican0Ewomans0Edeath0Ein0Ethailand0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22417443-olympic-torch-arrives-in-volatile-caucasus-region-on-its-way-to-sochi-games?lite	Thu, 23 Jan 2014 20:58:38 GMT	Olympic torch arrives in volatile Caucasus region on its way to Sochi Games	http://feeds.nbcnews.com/c/35002/f/663303/s/36475f5e/sc/13/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224174430Eolympic0Etorch0Earrives0Ein0Evolatile0Ecaucasus0Eregion0Eon0Eits0Eway0Eto0Esochi0Egames0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22417746-womens-rights-in-afghanistan-worsen-in-2013-report?lite	Thu, 23 Jan 2014 21:15:03 GMT	Women's rights in Afghanistan worsen in 2013: report	http://feeds.nbcnews.com/c/35002/f/663303/s/364762b5/sc/1/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224177460Ewomens0Erights0Ein0Eafghanistan0Eworsen0Ein0E20A130Ereport0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/23/22420930-south-sudan-government-and-rebels-sign-ceasefire-deal?lite	Fri, 24 Jan 2014 03:40:01 GMT	South Sudan government and rebels sign ceasefire deal	http://feeds.nbcnews.com/c/35002/f/663303/s/3649321f/sc/40/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C22420A930A0Esouth0Esudan0Egovernment0Eand0Erebels0Esign0Eceasefire0Edeal0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/24/22423952-five-dead-and-dozens-wounded-as-explosions-rock-cairo?lite	Fri, 24 Jan 2014 10:11:00 GMT	Five dead and dozens wounded as explosions rock Cairo	http://feeds.nbcnews.com/c/35002/f/663303/s/364c5c93/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224239520Efive0Edead0Eand0Edozens0Ewounded0Eas0Eexplosions0Erock0Ecairo0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/24/22423952-five-dead-dozens-wounded-as-explosions-rock-cairo?lite	Fri, 24 Jan 2014 08:37:50 GMT	Five dead, dozens wounded as explosions rock Cairo	http://feeds.nbcnews.com/c/35002/f/663303/s/364b2e62/sc/3/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224239520Efive0Edead0Edozens0Ewounded0Eas0Eexplosions0Erock0Ecairo0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/24/22423952-four-dead-dozens-wounded-in-explosion-near-cairo-police-hq?lite	Fri, 24 Jan 2014 07:11:33 GMT	Four dead, dozens wounded in explosion near Cairo police HQ	http://feeds.nbcnews.com/c/35002/f/663303/s/364a7509/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224239520Efour0Edead0Edozens0Ewounded0Ein0Eexplosion0Enear0Ecairo0Epolice0Ehq0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/24/22426388-north-korea-calls-for-end-of-hostilities-in-letter-to-south?lite	Fri, 24 Jan 2014 10:10:58 GMT	North Korea calls for end of hostilities in letter to South	http://feeds.nbcnews.com/c/35002/f/663303/s/364c5c88/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224263880Enorth0Ekorea0Ecalls0Efor0Eend0Eof0Ehostilities0Ein0Eletter0Eto0Esouth0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/24/22427947-another-militant-threat-to-winter-olympics-emerges?lite	Fri, 24 Jan 2014 12:25:15 GMT	Another militant threat to Winter Olympics emerges	http://feeds.nbcnews.com/c/35002/f/663303/s/364e0405/sc/10/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224279470Eanother0Emilitant0Ethreat0Eto0Ewinter0Eolympics0Eemerges0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/24/22430215-ultimatum-leads-syrian-government-to-threaten-to-peace-talk-walkout?lite	Fri, 24 Jan 2014 19:06:51 GMT	Ultimatum leads Syrian government to threaten to peace talk walkout	http://feeds.nbcnews.com/c/35002/f/663303/s/36516b88/sc/20/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C22430A2150Eultimatum0Eleads0Esyrian0Egovernment0Eto0Ethreaten0Eto0Epeace0Etalk0Ewalkout0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/24/22430938-rescuers-melt-ice-in-search-for-victims-of-canadian-senior-home-fire?lite	Fri, 24 Jan 2014 19:06:49 GMT	Rescuers melt ice in search for victims of Canadian senior home fire	http://feeds.nbcnews.com/c/35002/f/663303/s/36516b83/sc/42/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C22430A9380Erescuers0Emelt0Eice0Ein0Esearch0Efor0Evictims0Eof0Ecanadian0Esenior0Ehome0Efire0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/24/22431508-iraqis-fleeing-anbar-fighting-at-rates-not-seen-since-civil-war?lite	Fri, 24 Jan 2014 19:44:40 GMT	Iraqis fleeing Anbar fighting at rates not seen since civil war	http://feeds.nbcnews.com/c/35002/f/663303/s/36521164/sc/20/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C2243150A80Eiraqis0Efleeing0Eanbar0Efighting0Eat0Erates0Enot0Eseen0Esince0Ecivil0Ewar0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/24/22434874-inside-russias-pre-olympics-terrorist-crackdown?lite	Sat, 25 Jan 2014 04:34:06 GMT	Inside Russia's pre-Olympics terrorist crackdown	http://feeds.nbcnews.com/c/35002/f/663303/s/36546a89/sc/10/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224348740Einside0Erussias0Epre0Eolympics0Eterrorist0Ecrackdown0Dlite/story01.ht
http://worldnews.nbcnews.com/_news/2014/01/25/22441142-us-ready-to-extract-citizens-from-sochi-olympics-hagel?lite	Sat, 25 Jan 2014 11:39:11 GMT	U.S. ready to 'extract' citizens from Sochi Olympics: Hagel	http://feeds.nbcnews.com/c/35002/f/663303/s/36562700/sc/1/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C250C224411420Eus0Eready0Eto0Eextract0Ecitizens0Efrom0Esochi0Eolympics0Ehagel0Dlite/story01.ht
http://www.nbcnews.com/business/advertisers-ready-bare-knuckles-big-game-2D11980617	Fri, 24 Jan 2014 15:19:44 GMT	Advertisers ready to bare knuckles for big game	http://feeds.nbcnews.com/c/35002/f/663303/s/364f713b/sc/10/l/0L0Snbcnews0N0Cbusiness0Cadvertisers0Eready0Ebare0Eknuckles0Ebig0Egame0E2D11980A617/story01.ht
http://www.nbcnews.com/business/all-cash-offers-crushing-first-time-homebuyers-2D11980306	Fri, 24 Jan 2014 15:25:15 GMT	All-cash offers crushing first-time homebuyers	http://feeds.nbcnews.com/c/35002/f/663303/s/364f8f74/sc/22/l/0L0Snbcnews0N0Cbusiness0Call0Ecash0Eoffers0Ecrushing0Efirst0Etime0Ehomebuyers0E2D11980A30A6/story01.ht
http://www.nbcnews.com/business/are-you-binge-working-question-deadly-serious-2D11980291	Thu, 23 Jan 2014 15:45:55 GMT	Are you 'binge working'? The question is deadly serious	http://feeds.nbcnews.com/c/35002/f/663303/s/36445009/sc/7/l/0L0Snbcnews0N0Cbusiness0Care0Eyou0Ebinge0Eworking0Equestion0Edeadly0Eserious0E2D11980A291/story01.ht
http://www.nbcnews.com/business/bag-it-california-close-ban-plastic-grocery-shopping-2D11988422	Fri, 24 Jan 2014 17:02:31 GMT	Bag it! California close to ban on plastic for grocery shopping	http://feeds.nbcnews.com/c/35002/f/663303/s/365080a0/sc/29/l/0L0Snbcnews0N0Cbusiness0Cbag0Eit0Ecalifornia0Eclose0Eban0Eplastic0Egrocery0Eshopping0E2D11988422/story01.ht
http://www.nbcnews.com/business/herbalife-shares-drop-senator-calls-probe-2D11980294	Thu, 23 Jan 2014 16:07:32 GMT	Herbalife shares drop as senator calls for probe	http://feeds.nbcnews.com/c/35002/f/663303/s/3644cbd9/sc/1/l/0L0Snbcnews0N0Cbusiness0Cherbalife0Eshares0Edrop0Esenator0Ecalls0Eprobe0E2D11980A294/story01.ht
http://www.nbcnews.com/business/hey-liberal-arts-grads-theres-hope-you-yet-salary-study-2D11972905	Wed, 22 Jan 2014 19:43:14 GMT	Hey liberal arts grads, there's hope for you yet, salary study shows	http://feeds.nbcnews.com/c/35002/f/663303/s/363aadbc/sc/7/l/0L0Snbcnews0N0Cbusiness0Chey0Eliberal0Earts0Egrads0Etheres0Ehope0Eyou0Eyet0Esalary0Estudy0E2D1197290A5/story01.ht
http://www.nbcnews.com/business/jobless-claims-inch-broad-labor-trend-seen-improving-2D11980039	Thu, 23 Jan 2014 15:45:57 GMT	Jobless claims inch up, but broad labor trend seen improving  	http://feeds.nbcnews.com/c/35002/f/663303/s/3644500d/sc/2/l/0L0Snbcnews0N0Cbusiness0Cjobless0Eclaims0Einch0Ebroad0Elabor0Etrend0Eseen0Eimproving0E2D11980A0A39/story01.ht
http://www.nbcnews.com/business/michigan-us-give-immigrants-visas-help-bankrupt-detroit-2D11980300	Fri, 24 Jan 2014 03:40:04 GMT	Michigan to US: Give immigrants visas to help rebuild Detroit	http://feeds.nbcnews.com/c/35002/f/663303/s/36493223/sc/42/l/0L0Snbcnews0N0Cbusiness0Cmichigan0Eus0Egive0Eimmigrants0Evisas0Ehelp0Ebankrupt0Edetroit0E2D11980A30A0A/story01.ht
http://www.nbcnews.com/business/more-mcdonalds-customers-say-i-aint-lovin-it-2D11981957	Fri, 24 Jan 2014 03:40:08 GMT	More McDonald's customers say: "I ain't lovin' it."	http://feeds.nbcnews.com/c/35002/f/663303/s/3649322d/sc/21/l/0L0Snbcnews0N0Cbusiness0Cmore0Emcdonalds0Ecustomers0Esay0Ei0Eaint0Elovin0Eit0E2D11981957/story01.ht
http://www.nbcnews.com/business/muscle-cars-gone-wild-3-9-million-corvette-2D11972075	Wed, 22 Jan 2014 23:41:28 GMT	Muscle cars gone wild with $3.9 million Corvette	http://feeds.nbcnews.com/c/35002/f/663303/s/363c7c69/sc/18/l/0L0Snbcnews0N0Cbusiness0Cmuscle0Ecars0Egone0Ewild0E30E90Emillion0Ecorvette0E2D119720A75/story01.ht
http://www.nbcnews.com/business/still-sale-retailers-continue-deep-discounts-2D11980395	Fri, 24 Jan 2014 03:40:08 GMT	Still on sale: Retailers continue deep discounts	http://feeds.nbcnews.com/c/35002/f/663303/s/3649322b/sc/15/l/0L0Snbcnews0N0Cbusiness0Cstill0Esale0Eretailers0Econtinue0Edeep0Ediscounts0E2D11980A395/story01.ht
http://www.nbcnews.com/business/stocks-fall-sharply-disappointing-factory-data-2D11980611	Thu, 23 Jan 2014 21:15:00 GMT	Dow drops over 170 points on global growth concerns	http://feeds.nbcnews.com/c/35002/f/663303/s/364762ad/sc/24/l/0L0Snbcnews0N0Cbusiness0Cstocks0Efall0Esharply0Edisappointing0Efactory0Edata0E2D11980A611/story01.ht
http://www.nbcnews.com/business/stocks-mixed-wall-street-studies-waves-earnings-reports-2D11972100	Wed, 22 Jan 2014 21:32:03 GMT	Stocks meander on mixed bag of corporate earnings 	http://feeds.nbcnews.com/c/35002/f/663303/s/3638833a/sc/2/l/0L0Snbcnews0N0Cbusiness0Cstocks0Emixed0Ewall0Estreet0Estudies0Ewaves0Eearnings0Ereports0E2D1197210A0A/story01.ht
http://www.nbcnews.com/business/stocks-slide-again-one-day-after-triple-digit-dow-drop-2D11988419	Fri, 24 Jan 2014 17:29:31 GMT	Wall St joins global stock rout; Dow drops nearly 200 points	http://feeds.nbcnews.com/c/35002/f/663303/s/3650fd89/sc/2/l/0L0Snbcnews0N0Cbusiness0Cstocks0Eslide0Eagain0Eone0Eday0Eafter0Etriple0Edigit0Edow0Edrop0E2D11988419/story01.ht
http://www.nbcnews.com/business/stocks-slide-again-one-day-after-triple-digit-dow-drop-2D11988419	Fri, 24 Jan 2014 21:42:28 GMT	Wall St slammed; Dow drops more than 300 points	http://feeds.nbcnews.com/c/35002/f/663303/s/3650fd89/sc/2/l/0L0Snbcnews0N0Cbusiness0Cstocks0Eslide0Eagain0Eone0Eday0Eafter0Etriple0Edigit0Edow0Edrop0E2D11988419/story01.ht
